406	1458	0
406	5344	0
406	3534	0
406	2338	0
406	5462	0
406	1296	0
406	3276	0
406	775	0
406	1927	0
406	3857	0
406	445	0
406	2414	0
406	6116	0
406	4226	0
406	1723	0
406	1000	0
406	3224	0
406	3779	0
406	1879	0
406	5361	0
406	5741	0
406	7140	0
407	99	0
407	3411	0
407	5527	0
407	2572	0
407	1097	0
407	7437	0
407	4368	0
407	7357	0
407	3350	0
407	1832	0
407	2122	0
407	7742	0
407	4191	0
407	262	0
407	4883	0
407	3858	0
407	5657	0
407	6717	0
407	3252	0
407	7006	0
407	4558	0
407	5207	0
407	231	0
407	6217	0
407	993	0
407	931	0
407	1736	0
407	6789	0
407	6436	0
407	2097	0
407	1198	0
407	6385	0
407	7189	0
407	6738	0
407	4230	1
407	4118	0
407	4650	0
407	6293	0
407	1185	0
407	4347	0
407	1344	0
407	4147	0
407	173	0
407	890	0
407	4264	0
407	4085	0
407	3313	0
407	6599	0
407	7684	0
407	1047	0
407	6549	0
407	4020	0
407	7051	0
407	3242	0
407	7680	0
407	7141	0
407	4200	0
408	6884	0
408	2365	1
408	4663	0
408	974	0
408	3210	0
409	1508	0
409	7624	0
409	1625	0
409	4655	1
410	8008	0
410	2388	0
410	5869	1
410	7639	0
410	1802	0
410	6091	0
410	1969	0
411	4357	0
411	7692	0
411	6221	0
411	352	0
411	6999	0
411	4675	0
411	1147	0
411	6360	0
411	4006	0
411	4078	0
411	1706	0
411	7457	0
411	6544	0
411	987	0
411	6972	0
411	1452	0
411	1979	0
411	4321	0
411	2416	0
411	6660	0
411	583	0
411	1087	0
411	3677	0
411	7656	1
411	5121	0
411	3183	0
411	1726	0
411	6818	0
411	4557	0
411	4503	0
411	4834	0
411	7401	0
411	6759	0
411	3939	0
411	6168	0
411	696	0
411	2240	0
411	5495	0
411	2986	0
411	1823	0
411	3331	0
411	1262	0
411	3253	0
411	545	0
411	2618	0
411	669	0
411	6608	0
411	1589	0
411	5521	0
411	704	0
411	7989	0
411	6251	0
411	6892	0
411	5906	0
411	230	0
412	5282	0
412	173	0
412	7396	0
412	432	0
412	2726	0
412	5560	0
412	6457	0
412	4834	0
412	5290	0
412	623	0
412	5556	0
412	1477	0
412	4687	0
412	6861	0
412	5019	0
412	3064	0
412	1982	1
412	1535	0
412	3214	0
413	3813	1
413	3440	0
413	7230	0
413	5505	0
413	4088	0
413	3747	0
413	5947	0
413	481	0
413	7332	0
413	4028	0
413	5500	0
413	7548	0
413	6759	0
413	4782	0
413	4692	0
413	7471	0
413	1933	0
413	2622	0
413	4963	0
413	3675	0
413	4591	0
413	1261	0
413	7589	0
413	2288	0
413	3953	0
413	3476	0
413	7192	0
413	6564	0
413	7792	0
413	4500	0
413	110	0
413	7899	0
413	2512	0
413	2477	0
413	820	0
413	6463	0
413	7629	0
413	2075	0
414	6273	0
414	1355	0
414	6551	1
415	1114	0
415	7262	0
415	4609	1
415	2728	0
415	1624	0
416	7245	0
416	808	0
416	7896	0
416	5502	0
416	892	0
416	5369	0
416	7289	0
416	2694	1
417	1069	0
417	4198	1
417	2611	0
417	1084	0
417	7776	0
417	7481	0
417	4385	0
417	5047	0
417	1198	0
417	1129	0
417	4316	0
417	1825	0
417	7727	0
417	2934	0
417	2602	0
417	1397	0
417	6703	0
418	1753	0
418	2428	0
418	4326	0
418	5343	0
418	6533	0
418	6334	0
418	6816	0
418	5502	0
418	4675	0
418	5451	0
418	3562	0
418	752	0
418	6704	0
418	7540	0
418	2796	0
418	3545	0
418	4442	0
418	3127	0
418	5487	0
418	7411	0
418	1269	0
418	2426	0
418	6546	0
418	1711	0
418	1092	0
418	1532	0
418	4977	0
418	5868	0
418	4346	0
418	184	0
418	223	0
418	5224	0
418	3992	1
418	5980	0
418	5160	0
418	4584	0
418	5865	0
418	3478	0
418	488	0
418	10	0
418	4242	0
418	3157	0
418	4931	0
419	6590	0
419	5163	0
419	2579	0
419	7835	0
419	4229	0
419	5472	0
419	7932	0
419	2120	0
419	7851	0
419	199	0
419	1086	0
419	827	0
419	5027	0
419	2756	0
419	3878	0
419	745	0
419	2215	0
419	1288	0
419	5068	1
419	6894	0
419	540	0
419	2585	0
419	7462	0
419	994	0
419	2271	0
419	5926	0
419	6050	0
419	2514	0
419	4159	0
419	7554	0
419	5182	0
419	232	0
419	4060	0
419	4821	0
419	3562	0
419	5017	0
419	7981	0
419	3722	0
419	835	0
419	3862	0
419	772	0
419	2697	0
419	3058	0
419	4546	0
419	2741	0
419	6466	0
419	3375	0
419	6998	0
419	1504	0
419	5468	0
419	7544	0
419	3673	0
419	2758	0
419	7679	0
419	7133	0
419	5469	0
419	6174	0
419	560	0
419	1081	0
419	6937	0
419	3274	0
419	188	0
419	3824	0
419	6042	0
419	891	0
419	173	0
419	5264	0
419	1833	0
419	5291	0
419	5838	0
419	7166	0
419	5964	0
419	4202	0
419	918	0
419	3914	0
419	6647	0
419	6190	0
419	1884	0
419	689	0
419	2829	0
419	1116	0
419	3198	0
419	7786	0
419	2619	0
419	42	0
420	5173	1
420	6247	0
421	7851	0
421	3972	1
421	4529	0
421	621	0
421	7557	0
421	5421	0
421	1802	0
421	4156	0
421	7858	0
421	7289	0
421	4036	0
421	4506	0
421	4090	0
422	2635	0
422	4055	1
423	3200	0
423	6160	0
423	7088	0
423	2180	0
423	6941	1
423	1959	0
423	91	0
423	3213	0
423	4895	0
424	6977	0
424	7869	0
424	581	0
424	1423	0
424	6935	0
424	5655	0
424	4238	1
424	7586	0
424	6370	0
424	4089	0
424	6298	0
424	5548	0
425	83	0
425	1959	0
425	2180	0
425	6407	0
425	2593	0
425	781	1
426	3810	0
426	3816	1
426	2506	0
426	39	0
426	7388	0
427	2766	1
427	6188	0
427	7609	0
427	3520	0
427	3151	0
427	3502	0
427	4861	0
427	8006	0
427	6435	0
427	7904	0
427	5226	0
427	7	0
428	2523	1
428	6864	0
428	4776	0
428	6259	0
428	7116	0
429	2960	1
429	4227	0
430	1185	1
431	938	0
431	4262	0
431	7225	1
431	2648	0
432	7493	0
432	3333	0
432	1538	0
432	3846	1
432	3412	0
432	6043	0
433	5375	1
434	6567	0
434	6878	0
434	6792	1
435	6474	0
435	6716	0
435	7811	0
435	6502	0
435	677	0
435	6907	0
435	5217	0
435	189	0
435	7188	0
435	661	0
435	4350	0
435	5880	0
435	55	0
435	6945	0
435	2372	0
435	5713	0
435	4912	0
435	4268	0
435	3539	0
435	5257	0
435	6662	0
435	746	0
435	5821	0
435	7152	0
435	1821	0
435	7674	0
435	1519	0
435	5339	0
435	3144	0
435	1352	0
435	6095	0
435	1866	0
435	7546	0
435	5441	0
435	7052	0
435	370	0
435	5898	0
435	6697	0
435	1422	1
435	5154	0
435	6808	0
435	876	0
435	2887	0
435	1234	0
435	4762	0
435	7988	0
435	4827	0
435	3320	0
435	2060	0
435	4064	0
435	7606	0
435	408	0
435	2323	0
435	2147	0
435	2061	0
435	5584	0
435	1510	0
435	2541	0
435	1799	0
435	987	0
435	6692	0
435	159	0
435	2093	0
435	6641	0
435	1294	0
435	4646	0
435	7764	0
435	4500	0
435	3209	0
435	1196	0
435	4092	0
435	960	0
435	7207	0
435	887	0
435	2039	0
435	3805	0
435	7062	0
435	5517	0
435	7915	0
435	4590	0
435	4568	0
435	2909	0
435	5567	0
435	6504	0
435	6203	0
435	6317	0
435	5021	0
435	7186	0
435	6048	0
435	4007	0
435	2329	0
435	7374	0
435	6556	0
435	5751	0
435	1469	0
435	7855	0
435	2528	0
435	3152	0
435	5918	0
435	3694	0
435	5350	0
435	6227	0
435	3273	0
435	3981	0
435	6758	0
435	2146	0
435	2293	0
435	7090	0
435	5788	0
435	739	0
435	6386	0
435	979	0
435	665	0
435	7520	0
435	173	0
435	751	0
435	5725	0
435	7173	0
435	1239	0
435	5022	0
435	6325	0
435	4929	0
435	6552	0
435	2281	0
435	7780	0
435	3645	0
435	3440	0
435	3477	0
435	7221	0
435	3182	0
435	2971	0
435	5746	0
435	5162	0
435	4589	0
435	1813	0
435	3180	0
435	2642	0
435	3623	0
435	7003	0
435	2815	0
435	861	0
435	7555	0
435	1732	0
435	5975	0
435	5844	0
435	2990	0
435	3036	0
435	1410	0
435	4617	0
435	7499	0
435	6549	0
435	4515	0
435	3861	0
435	5485	0
435	107	0
435	5067	0
435	6774	0
435	1794	0
435	4588	0
435	6179	0
435	6285	0
435	1458	0
435	7619	0
435	1163	0
435	5850	0
435	7871	0
435	3518	0
435	916	0
435	7841	0
435	5672	0
435	6411	0
435	3153	0
435	750	0
435	969	0
435	1879	0
435	1382	0
435	6853	0
435	5579	0
435	4335	0
435	578	0
435	5766	0
436	6036	0
436	1246	1
436	152	0
437	6414	0
437	3036	1
437	2903	0
437	331	0
438	5302	0
438	1681	0
438	2559	0
438	4504	0
438	2967	0
438	1578	1
438	5151	0
438	7948	0
438	2703	0
438	5385	0
438	1364	0
439	1532	1
439	1933	0
439	369	0
439	46	0
439	6838	0
440	2947	0
440	6844	1
441	1945	0
441	3735	0
441	1385	0
441	1120	0
441	4993	0
441	3356	1
442	2354	0
442	3698	0
442	379	0
442	2245	0
442	1957	0
442	2826	0
442	144	0
442	2968	0
442	5211	0
442	3129	0
442	4711	0
442	4308	0
442	2029	0
442	7276	0
442	6401	0
442	6422	0
442	6393	0
442	1437	0
442	115	0
442	5642	1
442	5481	0
442	844	0
442	149	0
442	544	0
442	2700	0
442	3726	0
442	180	0
442	7928	0
443	2138	0
443	7976	0
443	2941	0
443	1657	1
444	7225	1
444	7886	0
444	1731	0
444	1201	0
444	4411	0
444	6770	0
444	3081	0
444	7582	0
444	7248	0
444	4128	0
444	2508	0
444	5807	0
444	7040	0
444	7174	0
444	3922	0
444	6162	0
444	6677	0
444	7127	0
444	2163	0
444	6805	0
444	7539	0
444	5089	0
444	4074	0
444	7442	0
444	5930	0
444	5526	0
444	4169	0
444	1085	0
444	5855	0
444	1269	0
444	790	0
444	1292	0
444	2770	0
444	54	0
444	124	0
444	3422	0
444	3667	0
444	756	0
444	6614	0
445	274	1
445	6517	0
445	2400	0
445	5196	0
445	6298	0
445	1323	0
445	4768	0
446	7725	0
446	7683	0
446	2987	1
447	1330	0
447	3942	0
447	5404	1
447	7697	0
448	6417	0
448	5532	0
448	5338	0
448	845	1
448	4374	0
448	2382	0
448	1708	0
448	4144	0
448	3688	0
448	5560	0
448	7468	0
448	4373	0
448	1382	0
448	2323	0
448	6902	0
448	486	0
448	5703	0
448	1959	0
448	6796	0
449	7028	0
449	4870	0
449	3912	0
449	3792	0
449	4714	0
449	2009	0
449	6440	0
449	4471	0
449	4234	0
449	1503	0
449	4301	0
449	465	0
449	7178	0
449	2282	0
449	2853	0
449	5325	0
449	6635	0
449	173	0
449	3018	0
449	832	0
449	7113	0
449	5758	0
449	7681	0
449	5354	0
449	3598	0
449	2091	1
449	4479	0
449	2401	0
449	6631	0
449	1336	0
449	3509	0
449	4086	0
449	3853	0
449	2257	0
449	6561	0
449	6275	0
449	1845	0
449	1977	0
449	1162	0
449	6429	0
449	5398	0
449	5596	0
449	4535	0
449	5970	0
449	3826	0
449	1722	0
449	1490	0
449	2002	0
449	3476	0
449	1638	0
449	7899	0
449	1627	0
449	2586	0
449	6811	0
449	2043	0
449	818	0
449	7021	0
449	2245	0
449	5310	0
449	2846	0
449	6684	0
449	684	0
449	7795	0
449	5502	0
449	5617	0
450	7865	0
450	4119	0
450	4374	0
450	6306	0
450	5659	0
450	7058	0
450	118	1
450	7789	0
450	5586	0
450	2782	0
450	2421	0
450	5683	0
450	7940	0
450	5115	0
450	4715	0
450	7492	0
451	2006	0
451	3216	0
451	6121	1
451	1361	0
452	3757	1
452	3795	0
452	6147	0
452	5153	0
452	3288	0
452	3338	0
452	6342	0
452	4909	0
452	5013	0
452	4075	0
452	2179	0
452	2881	0
452	6060	0
452	7528	0
452	7385	0
452	4679	0
452	6711	0
452	1406	0
452	103	0
452	3777	0
452	1383	0
452	2290	0
452	5030	0
452	7307	0
452	864	0
452	3580	0
452	2219	0
452	7455	0
452	1978	0
452	5155	0
452	6761	0
452	7033	0
452	3184	0
452	7511	0
452	7414	0
452	1004	0
453	3523	0
453	4685	0
453	272	0
453	7675	0
453	7370	0
453	5979	0
453	4823	0
453	4562	0
453	347	1
453	7747	0
453	6701	0
453	1845	0
453	3194	0
453	7340	0
453	4666	0
453	214	0
453	4350	0
453	1368	0
453	1512	0
453	6653	0
453	4600	0
453	190	0
453	1049	0
453	3476	0
453	5631	0
453	3864	0
453	7332	0
453	5417	0
453	3552	0
453	3036	0
453	5500	0
453	7629	0
453	6897	0
453	5485	0
453	7777	0
453	1388	0
454	604	0
454	6121	1
454	7968	0
454	6415	0
454	6701	0
454	7195	0
454	1748	0
454	1470	0
454	161	0
454	2334	0
454	4968	0
455	4445	0
455	7371	1
455	5346	0
455	5620	0
455	6522	0
455	173	0
455	2331	0
455	5890	0
455	5535	0
455	644	0
455	7761	0
455	6709	0
455	730	0
455	1509	0
455	33	0
455	7332	0
455	5401	0
455	5480	0
455	5674	0
455	7109	0
455	536	0
455	7315	0
455	3328	0
455	2691	0
455	6552	0
455	7464	0
455	4629	0
455	7126	0
455	3309	0
455	3607	0
455	3023	0
455	1933	0
455	2654	0
455	511	0
455	5636	0
455	7299	0
455	3273	0
455	1261	0
455	4894	0
455	6971	0
455	7256	0
455	7222	0
455	6398	0
455	2388	0
455	7044	0
455	6905	0
455	5328	0
455	4569	0
455	3183	0
455	209	0
455	6657	0
455	1234	0
455	369	0
455	5451	0
455	5846	0
455	3723	0
455	2690	0
455	4578	0
455	987	0
455	7122	0
455	5148	0
455	4185	0
455	6890	0
455	4066	0
455	6287	0
455	431	0
455	824	0
455	4389	0
455	4755	0
455	2791	0
455	6616	0
455	6481	0
455	4509	0
455	7497	0
455	7405	0
455	2337	0
455	4841	0
455	5233	0
455	5252	0
455	906	0
455	1565	0
455	292	0
455	4971	0
455	6196	0
455	457	0
455	7316	0
455	6493	0
455	7112	0
455	4751	0
455	1714	0
455	494	0
455	4599	0
455	6383	0
455	5887	0
455	721	0
455	3262	0
455	1474	0
455	1616	0
455	3034	0
455	4171	0
455	324	0
455	3703	0
455	5019	0
455	5495	0
455	5917	0
455	29	0
455	7121	0
455	5976	0
455	2260	0
455	4638	0
455	5710	0
455	3602	0
455	5116	0
455	2055	0
455	7829	0
455	6454	0
455	5058	0
455	5337	0
455	716	0
456	2640	1
456	1776	0
456	3647	0
456	866	0
456	1882	0
456	6673	0
457	1242	0
457	7629	0
457	171	0
457	6142	0
457	4999	0
457	4193	0
457	6306	0
457	5420	0
457	5631	0
457	4861	0
457	4294	0
457	5369	0
457	1649	0
457	6846	0
457	828	0
457	732	0
457	7721	0
457	6701	1
457	7279	0
457	3241	0
457	2441	0
457	6979	0
457	6583	0
457	40	0
457	1092	0
457	5841	0
457	3246	0
457	319	0
457	7971	0
457	1290	0
457	619	0
457	7274	0
457	2032	0
457	4412	0
457	4674	0
457	4767	0
457	2127	0
457	5501	0
457	5678	0
457	1349	0
457	4215	0
457	3537	0
457	1827	0
457	1424	0
457	5245	0
457	5732	0
457	3496	0
457	522	0
457	1933	0
457	2459	0
457	3618	0
457	3079	0
457	515	0
457	159	0
457	4980	0
457	2628	0
458	3725	0
458	5272	0
458	5704	0
458	4027	0
458	7581	0
458	1347	0
458	6841	0
458	3165	0
458	3440	0
458	6737	0
458	3036	0
458	5947	0
458	5512	0
458	4775	0
458	2502	0
458	1811	0
458	4550	0
458	680	0
458	4692	0
458	1629	0
458	2127	0
458	1260	0
458	6799	0
458	2491	0
458	1553	0
458	7650	0
458	459	0
458	4255	0
458	720	0
458	4171	0
458	4563	0
458	5452	0
458	2620	0
458	4051	0
458	5568	0
458	4918	0
458	7732	0
458	511	0
458	3283	0
458	5395	0
458	4528	0
458	6443	0
458	387	0
458	1842	0
458	7649	0
458	1694	0
458	328	0
458	4948	0
458	2814	0
458	1967	0
458	1935	0
458	1465	0
458	671	0
458	40	0
458	6292	0
458	7427	0
458	110	0
458	947	0
458	182	0
458	7044	0
458	6472	0
458	7576	0
458	1309	1
458	1812	0
458	7883	0
458	2477	0
458	5823	0
458	2672	0
458	7942	0
458	1610	0
458	548	0
458	5157	0
458	5539	0
458	2569	0
459	6041	0
459	1532	1
460	38	0
460	148	0
460	3574	0
460	1006	0
460	6929	0
460	4787	0
460	7559	0
460	236	0
460	3903	0
460	2012	0
460	4284	0
460	3873	0
460	5926	0
460	692	0
460	7491	0
460	2286	0
460	3257	0
460	631	0
460	5032	0
460	1662	0
460	7324	0
460	4325	0
460	698	0
460	1106	0
460	3445	0
460	2362	0
460	7136	0
460	3530	0
460	7389	0
460	3418	0
460	1480	0
460	554	0
460	7425	0
460	6119	0
460	4008	0
460	2216	0
460	2746	0
460	129	0
460	629	0
460	1615	0
460	3299	0
460	6733	0
460	7146	0
460	3562	0
460	6003	0
460	4171	0
460	3705	0
460	4721	0
460	1562	0
460	514	0
460	2809	0
460	4286	0
460	6168	0
460	8013	0
460	5817	0
460	2779	0
460	3855	0
460	8014	0
460	7487	0
460	271	0
460	3500	0
460	1677	0
460	4627	0
460	1975	0
460	3027	0
460	6700	0
460	1678	0
460	2776	0
460	4976	0
460	6816	0
460	6418	0
460	5876	0
460	164	0
460	7068	0
460	7655	0
460	2547	0
460	1196	0
460	4297	0
460	6923	0
460	2724	0
460	2050	0
460	1704	0
460	7773	0
460	6473	0
460	1108	0
460	396	0
460	5995	0
460	3134	0
460	1433	0
460	5564	1
460	3635	0
460	2089	0
460	3533	0
460	2645	0
460	6989	0
460	1109	0
460	21	0
460	6704	0
460	7572	0
460	6075	0
460	343	0
460	2986	0
460	4134	0
460	2784	0
460	1711	0
460	6533	0
460	4329	0
460	5885	0
460	2023	0
460	2922	0
460	6885	0
460	1852	0
460	2051	0
460	7515	0
460	2460	0
460	1119	0
460	6240	0
460	4326	0
460	60	0
460	1430	0
460	1564	0
460	1436	0
460	3167	0
460	4458	0
460	5399	0
460	1086	0
460	745	0
460	5068	0
460	6590	0
460	4863	0
460	4532	0
460	2634	0
460	2751	0
460	2697	0
460	7707	0
460	5101	0
460	6543	0
460	5280	0
460	7494	0
460	1246	0
460	904	0
460	1438	0
460	6350	0
460	3992	0
460	6535	0
460	7652	0
460	6991	0
460	4780	0
460	4306	0
460	898	0
460	5487	0
460	195	0
461	7416	0
461	2002	1
461	5596	0
461	1073	0
462	2837	0
462	607	0
462	2886	0
462	7261	1
462	5741	0
463	5994	0
463	7840	0
463	165	1
464	6504	0
464	2590	0
464	6940	1
464	5204	0
464	1946	0
464	4839	0
464	207	0
464	5427	0
464	4360	0
464	2551	0
464	5840	0
464	5674	0
464	536	0
464	6739	0
464	1824	0
464	5606	0
464	3710	0
464	4958	0
464	7632	0
464	5113	0
464	4046	0
464	3133	0
464	5465	0
464	4692	0
464	1472	0
464	1593	0
464	6061	0
464	1334	0
464	7589	1
464	3061	0
464	1992	0
464	3238	0
464	3651	0
464	1087	0
464	1459	0
464	57	0
464	4681	0
464	2313	0
464	5896	0
464	263	1
464	3203	0
464	6432	0
464	3034	0
464	6544	0
464	1333	0
464	136	0
464	4678	0
464	1780	0
464	4209	0
464	3635	0
464	6167	0
464	1688	0
464	2089	0
464	2077	0
464	5419	0
464	5025	0
464	4985	0
464	571	0
464	7296	0
464	7740	0
464	906	0
464	883	0
464	4868	0
464	3448	0
464	121	0
464	6818	0
464	3503	0
464	3802	0
464	5492	0
464	6931	0
464	4797	0
464	7616	0
464	1105	0
464	5012	0
464	101	0
464	5466	0
464	2396	0
464	6047	0
464	6550	0
464	5112	0
464	4966	0
464	2225	0
464	6718	0
464	5299	0
464	4277	0
464	5392	0
464	7284	0
464	1079	0
464	2086	0
464	1929	0
464	7228	0
464	4403	0
464	3171	0
464	4575	0
464	2510	0
464	6450	0
464	2807	0
464	3941	0
464	4720	0
464	2569	0
464	6380	0
465	403	0
465	2449	1
465	2000	0
466	5146	0
466	6701	0
466	1341	0
466	7111	0
466	3578	0
466	282	0
466	4796	0
466	1963	0
466	3742	0
466	4370	0
466	2568	0
466	7917	0
466	5631	0
466	102	0
466	4412	1
466	7570	0
466	6830	0
466	4309	0
466	6956	0
466	3047	0
466	1331	0
466	4548	0
466	4688	0
466	2813	0
466	2916	0
466	6690	0
466	6531	0
466	5592	0
466	2525	0
466	3323	0
466	7215	0
466	3395	0
466	3765	0
466	3811	0
466	321	0
466	667	0
466	6300	0
466	5194	0
466	6112	0
466	1048	0
466	5097	0
466	4862	0
466	5574	0
466	2503	0
466	5529	0
466	4667	0
466	915	0
466	7968	0
466	7762	0
466	1971	0
466	2018	0
466	672	0
466	610	0
466	1667	0
466	840	0
466	771	0
466	6188	0
466	1514	0
466	2879	0
466	4187	0
466	1029	0
466	259	0
466	524	0
466	2773	0
466	7092	0
466	3963	0
466	4602	0
466	3540	0
466	2853	0
466	7446	0
466	4942	0
466	2534	0
466	6845	0
466	6364	0
466	6525	0
466	7066	0
466	2095	0
466	273	0
466	4188	0
466	6094	0
466	5986	0
466	5080	0
466	1568	0
466	5875	0
466	3291	0
466	6121	0
466	4088	0
466	3353	0
466	4886	0
466	6663	0
466	8007	0
466	4301	0
466	4815	0
466	3815	0
466	830	0
466	1484	0
466	688	0
466	5879	0
466	6680	0
466	7139	0
466	3275	0
466	2798	0
466	7452	0
466	425	0
466	233	0
466	1245	0
466	7289	0
466	1310	0
466	2397	0
466	6243	0
466	3685	0
467	6254	0
467	448	0
467	744	0
467	7157	0
467	7394	0
467	6438	0
467	3433	0
467	2515	0
467	7304	0
467	7728	0
467	7935	0
467	2411	0
467	8021	1
467	1708	0
467	1153	0
467	2888	0
467	3168	0
468	6149	0
468	5497	1
468	6992	0
468	147	0
468	2273	0
469	7056	1
469	369	0
469	7169	0
470	3945	0
470	3329	0
470	2668	0
470	6620	0
470	5591	0
470	3106	0
470	3168	0
470	2334	0
470	4843	0
470	4453	0
470	2411	0
470	6591	0
470	6320	0
470	7745	0
470	577	0
470	5742	0
470	941	0
470	851	0
470	1129	0
470	4579	0
470	3260	0
470	7574	0
470	4707	0
470	3609	0
470	5857	0
470	6621	0
470	6536	1
470	7928	0
471	4745	0
471	2862	1
472	5412	1
472	6085	0
472	7303	0
472	6041	0
472	3744	0
473	1543	0
473	1376	0
473	7333	0
473	6481	1
473	1222	0
474	4047	0
474	6919	0
474	6001	0
474	5277	0
474	4596	0
474	681	0
474	7373	0
474	177	0
474	7738	0
474	5708	0
474	3606	0
474	5965	0
474	2373	0
474	4367	0
474	3332	0
474	7838	0
474	6364	0
474	4886	0
474	4374	0
474	7802	0
474	531	0
474	3613	0
474	592	0
474	7629	0
474	6701	0
474	6854	0
474	2430	0
474	6301	0
474	2329	0
474	4294	0
474	7054	0
474	834	0
474	5397	0
474	2729	0
474	3753	0
474	7828	0
474	1503	0
474	2214	0
474	3632	0
474	1092	0
474	6942	0
474	3029	0
474	168	0
474	2312	0
474	7506	0
474	6491	0
474	728	0
474	841	0
474	4815	0
474	4544	0
474	5014	0
474	7781	0
474	2942	0
474	7903	0
474	7341	0
474	3553	0
474	5767	0
474	7693	0
474	3809	0
474	7936	0
474	2802	0
474	3588	0
474	708	0
474	56	0
474	716	0
474	6078	0
474	4631	0
474	4517	0
474	3741	0
474	25	0
474	2455	0
474	1770	0
474	5003	0
474	3875	0
474	7608	0
474	7063	0
474	7844	0
474	2068	0
474	7167	0
474	532	1
474	6743	0
474	1933	0
474	369	0
474	5935	0
474	7664	0
474	4695	0
474	2623	0
474	5875	0
474	1660	0
474	1903	0
474	7240	0
474	4649	0
474	1901	0
474	5631	0
474	2091	0
474	1708	0
474	3923	0
474	6645	0
474	6560	0
474	7145	0
474	4506	0
474	7864	0
474	6768	0
474	1198	0
474	5045	0
474	6291	0
474	1757	0
474	4781	0
474	6695	0
474	7110	0
474	244	0
474	1145	0
474	714	0
474	6279	0
474	4070	0
474	4427	0
474	1848	0
474	4655	0
474	5938	0
474	1083	0
474	2631	0
474	2031	0
474	4515	0
474	5170	0
474	2694	0
475	7186	0
475	3851	0
475	6642	0
475	6899	0
475	1700	0
475	3996	0
475	6207	0
475	5724	0
475	87	0
475	2907	0
475	3678	0
475	1354	0
475	783	0
475	5953	0
475	2925	1
476	4144	1
476	6545	0
476	4323	0
477	3476	0
477	2518	0
477	7051	0
477	5372	0
477	3208	0
477	4292	0
477	728	0
477	2312	1
477	2407	0
477	3492	0
477	7303	0
477	7702	0
477	5418	0
477	1092	0
477	56	0
